3.0393854712753448, 9.589012959969662e-10
4.396045985546507, 9.589012959969662e-10
3.9461740988476386, 9.589012959969662e-10
1.8006262891150033, 9.589012959969662e-10
2.1658905944628177, 9.589012959969662e-10
1.7990433253110725, 9.589012959969662e-10
4.556942769076606, 9.589012959969662e-10
2.6885693655889438, 9.589012959969662e-10
0.4861359838323631, 9.589012959969662e-10
2.3512500670059064, 9.589012959969662e-10
2.8799740092096595, 9.589012959969662e-10
2.0281048539999027, 9.589012959969662e-10
2.1732875964645397, 9.589012959969662e-10
0.9201514153388581, 9.589012959969662e-10
2.953421530259413, 9.589012959969662e-10
2.8869699577699026, 9.589012959969662e-10
2.0896406655603164, 9.589012959969662e-10
2.368893172083148, 9.589012959969662e-10
2.459208278986295, 9.589012959969662e-10
1.710605913308377, 9.589012959969662e-10
3.0330160478745327, 9.589012959969662e-10
4.011894551091269, 9.589012959969662e-10
3.962713040898852, 9.589012959969662e-10
4.2934125169807, 9.589012959969662e-10
1.7552123817838716, 9.589012959969662e-10
2.7770174813143087, 9.589012959969662e-10
1.38589857725108, 9.589012959969662e-10
2.1521577568624233, 9.589012959969662e-10
0.6079303607387003, 9.589012959969662e-10
1.931350032646213, 9.589012959969662e-10
3.6120957597183563, 9.589012959969662e-10
1.355318490449594, 9.589012959969662e-10
2.376718943016145, 9.589012959969662e-10
0.9052048337768149, 9.589012959969662e-10
1.3640691072702305, 9.589012959969662e-10
2.464183731387631, 9.589012959969662e-10
2.3940256708718417, 9.589012959969662e-10
1.1177785872872805, 9.589012959969662e-10
2.7445385778930693, 9.589012959969662e-10
1.0154576097326247, 9.589012959969662e-10
5.966731091062032, 9.589012959969662e-10
3.0677597463371074, 9.589012959969662e-10
3.7131843016497204, 9.589012959969662e-10
1.8578058312682229, 9.589012959969662e-10
3.9241954386226277, 9.589012959969662e-10
5.419719224483277, 9.589012959969662e-10
2.8990260723426253, 9.589012959969662e-10
1.1345035088866877, 9.589012959969662e-10
2.000268689626631, 9.589012959969662e-10
0.8839125452419868, 9.589012959969662e-10
3.0112796010416774, 9.589012959969662e-10
2.1060872519139973, 9.589012959969662e-10
2.4725849765954777, 9.589012959969662e-10
0.9710911251873364, 9.589012959969662e-10
4.550342301966967, 9.589012959969662e-10
3.2333533560636907, 9.589012959969662e-10
3.541548132859815, 9.589012959969662e-10
5.000949018172601, 9.589012959969662e-10
2.556919726594689, 9.589012959969662e-10
4.523584283471108, 9.589012959969662e-10
2.0379390257557515, 9.589012959969662e-10
3.4276663488184966, 9.589012959969662e-10
1.6049107439938173, 9.589012959969662e-10
0.9982354378292143, 9.589012959969662e-10
1.8366521057158591, 9.589012959969662e-10
5.777110802335397, 9.589012959969662e-10
1.6313359640090788, 9.589012959969662e-10
1.0304016084262175, 9.589012959969662e-10
1.9318670559504787, 9.589012959969662e-10
1.868548885230368, 9.589012959969662e-10
3.4993442690780214, 9.589012959969662e-10
0.628263409914015, 9.589012959969662e-10
1.74664609070221, 9.589012959969662e-10
1.114180192453047, 9.589012959969662e-10
1.177090810395909, 9.589012959969662e-10
3.911855980252182, 9.589012959969662e-10
2.0264924040320365, 9.589012959969662e-10
1.1487731204823584, 9.589012959969662e-10
1.9781971916242527, 9.589012959969662e-10
3.7750094156433285, 9.589012959969662e-10
3.00389204329723, 9.589012959969662e-10
0.7103883692883045, 9.589012959969662e-10
0.8491250608070696, 9.589012959969662e-10
2.045259369819857, 9.589012959969662e-10
1.2100036843646196, 9.589012959969662e-10
2.819609818381732, 9.589012959969662e-10
2.258280664332566, 9.589012959969662e-10
1.1752960036488476, 9.589012959969662e-10
5.652231477285197, 9.589012959969662e-10
3.4874042006583648, 9.589012959969662e-10
3.4409027840311346, 9.589012959969662e-10
2.249025983437603, 9.589012959969662e-10
1.288052286857932, 9.589012959969662e-10
2.0584344136099353, 9.589012959969662e-10
2.0477220658960227, 9.589012959969662e-10
2.1158833313676793, 9.589012959969662e-10
1.5164103437475258, 9.589012959969662e-10
3.0654001804903364, 9.589012959969662e-10
1.6774330483479705, 9.589012959969662e-10
3.667098448476866, 9.589012959969662e-10
3.926924219581681, 9.589012959969662e-10
3.4559433985106285, 9.589012959969662e-10
3.356892275303101, 9.589012959969662e-10
2.3057277150939357, 9.589012959969662e-10
3.0447097840354553, 9.589012959969662e-10
2.018010902523028, 9.589012959969662e-10
2.743141948760725, 9.589012959969662e-10
2.762901275962256, 9.589012959969662e-10
2.9284430882720858, 9.589012959969662e-10
3.0350660291105758, 9.589012959969662e-10
1.9162492182973714, 9.589012959969662e-10
2.3614350917895353, 9.589012959969662e-10
2.8150468769689234, 9.589012959969662e-10
1.0908367838255588, 9.589012959969662e-10
5.21679830784417, 9.589012959969662e-10
2.0829204410568414, 9.589012959969662e-10
2.8162161007646005, 9.589012959969662e-10
0.4709854485834817, 9.589012959969662e-10
2.2983717767918286, 9.589012959969662e-10
1.450809580580995, 9.589012959969662e-10
2.618963585562134, 9.589012959969662e-10
6.44880289162125, 9.589012959969662e-10
4.935583894696473, 9.589012959969662e-10
2.9571672905902933, 9.589012959969662e-10
4.198195330381125, 9.589012959969662e-10
1.419132337988272, 9.589012959969662e-10
2.1905475065176048, 9.589012959969662e-10
3.534176439389596, 9.589012959969662e-10
2.3572798638810375, 9.589012959969662e-10
3.210757704602706, 9.589012959969662e-10
1.749944751637989, 9.589012959969662e-10
2.858039284499212, 9.589012959969662e-10
3.318015521770644, 9.589012959969662e-10
0.8653784276209717, 9.589012959969662e-10
2.911736954168092, 9.589012959969662e-10
3.2452876441756353, 9.589012959969662e-10
1.950906603361855, 9.589012959969662e-10
2.9185034719883984, 9.589012959969662e-10
2.323413607205398, 9.589012959969662e-10
0.8547367485786551, 9.589012959969662e-10
2.5337814662242435, 9.589012959969662e-10
1.0764290257079088, 9.589012959969662e-10
1.2677242172885392, 9.589012959969662e-10
2.3490153151573376, 9.589012959969662e-10
1.027666300849668, 9.589012959969662e-10
3.164639592153933, 9.589012959969662e-10
1.7731747064960848, 9.589012959969662e-10
3.5178608943487957, 9.589012959969662e-10
4.362767301882626, 9.589012959969662e-10
0.721067437903591, 9.589012959969662e-10
1.2516861164906994, 9.589012959969662e-10
0.550724974450443, 9.589012959969662e-10
1.136063162381072, 9.589012959969662e-10
4.4948534755247715, 9.589012959969662e-10
5.524198856109576, 9.589012959969662e-10
0.8825912000191097, 9.589012959969662e-10
1.6325677254470166, 9.589012959969662e-10
1.544592684329273, 9.589012959969662e-10
1.5403128118929252, 9.589012959969662e-10
2.726664273699828, 9.589012959969662e-10
2.0616376738036717, 9.589012959969662e-10
0.4006919792948727, 9.589012959969662e-10
3.004944593656232, 9.589012959969662e-10
0.6989042687452014, 9.589012959969662e-10
3.659215994274614, 9.589012959969662e-10
3.3725151167450194, 9.589012959969662e-10
2.729939721944986, 9.589012959969662e-10
2.1328793208582826, 9.589012959969662e-10
1.7344733758743023, 9.589012959969662e-10
2.509144030523117, 9.589012959969662e-10
1.4288869288615358, 9.589012959969662e-10
1.9286222403044215, 9.589012959969662e-10
3.2389079505277096, 9.589012959969662e-10
1.5313780282903673, 9.589012959969662e-10
2.134208003222455, 9.589012959969662e-10
3.7964613136018572, 9.589012959969662e-10
2.5409597275531746, 9.589012959969662e-10
5.199603817626995, 9.589012959969662e-10
2.09826738500536, 9.589012959969662e-10
2.1371917233023683, 9.589012959969662e-10
0.9979475732015256, 9.589012959969662e-10
2.0028464635493988, 9.589012959969662e-10
6.175723986128977, 9.589012959969662e-10
1.2859871371872829, 9.589012959969662e-10
4.649917173978657, 9.589012959969662e-10
3.0917308109169506, 9.589012959969662e-10
4.983606736009765, 9.589012959969662e-10
3.1969969964909013, 9.589012959969662e-10
0.9548874631606916, 9.589012959969662e-10
1.7572334378249668, 9.589012959969662e-10
4.108453223476395, 9.589012959969662e-10
1.5000510475667583, 9.589012959969662e-10
1.757854498385709, 9.589012959969662e-10
2.600641669013882, 9.589012959969662e-10
3.7868315606951093, 9.589012959969662e-10
1.9057788363090369, 9.589012959969662e-10
2.802750850612136, 9.589012959969662e-10
1.7023763338696236, 9.589012959969662e-10
2.2283493180330094, 9.589012959969662e-10
3.5901897276068073, 9.589012959969662e-10
2.641190040793048, 9.589012959969662e-10
1.7555208732413898, 9.589012959969662e-10
6.118154676436885, 9.589012959969662e-10
2.8121116240968016, 9.589012959969662e-10
2.054714457608512, 9.589012959969662e-10
2.2551621666325867, 9.589012959969662e-10
3.9613908860040783, 9.589012959969662e-10
2.7558379004932334, 9.589012959969662e-10
2.863121566227131, 9.589012959969662e-10
1.9589010849141795, 9.589012959969662e-10
2.2917264596217506, 9.589012959969662e-10
1.761826195476997, 9.589012959969662e-10
5.100351636449674, 9.589012959969662e-10
2.9699351461723738, 9.589012959969662e-10
1.1314520012682074, 9.589012959969662e-10
3.227015762543732, 9.589012959969662e-10
2.886116075628958, 9.589012959969662e-10
5.141573926591687, 9.589012959969662e-10
2.047866041936842, 9.589012959969662e-10
2.2744440172154303, 9.589012959969662e-10
2.3271663080186182, 9.589012959969662e-10
1.715079388851645, 9.589012959969662e-10
0.8203695364292745, 9.589012959969662e-10
1.4163824029535237, 9.589012959969662e-10
1.6874620402928493, 9.589012959969662e-10
3.1339592117887665, 9.589012959969662e-10
3.7549729778025616, 9.589012959969662e-10
2.780464565967023, 9.589012959969662e-10
2.875739466999811, 9.589012959969662e-10
4.251613993717405, 9.589012959969662e-10
2.4516880338738063, 9.589012959969662e-10
1.680000108175724, 9.589012959969662e-10
0.928435957352951, 9.589012959969662e-10
5.379762796215775, 9.589012959969662e-10
2.468706777892319, 9.589012959969662e-10
1.406346321510812, 9.589012959969662e-10
4.892737540218989, 9.589012959969662e-10
2.900228987873266, 9.589012959969662e-10
3.2575691855093103, 9.589012959969662e-10
4.068756851153088, 9.589012959969662e-10
1.9472446842680387, 9.589012959969662e-10
2.12760620953777, 9.589012959969662e-10
2.3492413777167727, 9.589012959969662e-10
3.0465413520604496, 9.589012959969662e-10
2.4094655865477326, 9.589012959969662e-10
2.285905202693623, 9.589012959969662e-10
2.6579648645222553, 9.589012959969662e-10
2.2932043976892755, 9.589012959969662e-10
3.227870215387731, 9.589012959969662e-10
3.8343531820898034, 9.589012959969662e-10
2.516926135268914, 9.589012959969662e-10
1.3758628278336131, 9.589012959969662e-10
3.959918791158821, 9.589012959969662e-10
3.3347970225207946, 9.589012959969662e-10
2.49756108318071, 9.589012959969662e-10
3.9578727677372023, 9.589012959969662e-10
2.8541518303485565, 9.589012959969662e-10
1.605347755105423, 9.589012959969662e-10
2.895712568193616, 9.589012959969662e-10
1.1830788598537705, 9.589012959969662e-10
2.95529367137425, 9.589012959969662e-10
2.665936454549723, 9.589012959969662e-10
0.8802381044795157, 9.589012959969662e-10
1.3339560570775566, 9.589012959969662e-10
1.1866716230217094, 9.589012959969662e-10
3.889781977664322, 9.589012959969662e-10
2.486880343172239, 9.589012959969662e-10
3.1873445663540454, 9.589012959969662e-10
3.721588788050489, 9.589012959969662e-10
3.35543310607936, 9.589012959969662e-10
1.7750919838741508, 9.589012959969662e-10
0.983568309042113, 9.589012959969662e-10
2.5107168467630747, 9.589012959969662e-10
3.5829919566689097, 9.589012959969662e-10
2.2436591222685287, 9.589012959969662e-10
0.9510479891952548, 9.589012959969662e-10
3.517877730472694, 9.589012959969662e-10
1.325826358840573, 9.589012959969662e-10
3.392788054333693, 9.589012959969662e-10
4.776961849685766, 9.589012959969662e-10
3.660409694860779, 9.589012959969662e-10
2.4228574498047055, 9.589012959969662e-10
1.559501611490797, 9.589012959969662e-10
1.430282816927319, 9.589012959969662e-10
1.7812354486427548, 9.589012959969662e-10
0.7660636403177911, 9.589012959969662e-10
3.2487223850802085, 9.589012959969662e-10
1.913667847808787, 9.589012959969662e-10
1.8744237095722516, 9.589012959969662e-10
1.9228812650482223, 9.589012959969662e-10
3.261067570491501, 9.589012959969662e-10
2.04259015614957, 9.589012959969662e-10
2.10855398161484, 9.589012959969662e-10
2.574245200864937, 9.589012959969662e-10
3.1725551111899475, 9.589012959969662e-10
4.108402437061437, 9.589012959969662e-10
0.23950410836720085, 9.589012959969662e-10
3.763900923071772, 9.589012959969662e-10
2.6206732101087993, 9.589012959969662e-10
1.9915968936983328, 9.589012959969662e-10
1.9962676076565047, 9.589012959969662e-10
1.1763688064529272, 9.589012959969662e-10
3.835368926043102, 9.589012959969662e-10
1.9284344599726435, 9.589012959969662e-10
2.756127704896276, 9.589012959969662e-10
2.853425093640362, 9.589012959969662e-10
1.5120648217560004, 9.589012959969662e-10
1.1381847291803395, 9.589012959969662e-10
3.1043486719356324, 9.589012959969662e-10
1.2519569206044572, 9.589012959969662e-10
2.3831986252788404, 9.589012959969662e-10
3.6218650148390297, 9.589012959969662e-10
1.4641375146025264, 9.589012959969662e-10
1.7791923038117636, 9.589012959969662e-10
3.37644046942615, 9.589012959969662e-10
3.514194988205006, 9.589012959969662e-10
3.9492211383315823, 9.589012959969662e-10
2.393970893873106, 9.589012959969662e-10
1.759439610818693, 9.589012959969662e-10
2.1763333752654286, 9.589012959969662e-10
2.772062044247639, 9.589012959969662e-10
1.8847914492230182, 9.589012959969662e-10
2.3377561935611464, 9.589012959969662e-10
4.164275980550538, 9.589012959969662e-10
1.5880664941273603, 9.589012959969662e-10
3.4074186476821344, 9.589012959969662e-10
0.9450674982481431, 9.589012959969662e-10
2.4830375519786907, 9.589012959969662e-10
3.4360691924170634, 9.589012959969662e-10
4.412152089050318, 9.589012959969662e-10
2.0972513144589136, 9.589012959969662e-10
4.308982448829693, 9.589012959969662e-10
2.627857132301341, 9.589012959969662e-10
1.8593387922415625, 9.589012959969662e-10
2.730116059551597, 9.589012959969662e-10
4.194787871195077, 9.589012959969662e-10
1.8746751746711932, 9.589012959969662e-10
4.642247994442171, 9.589012959969662e-10
4.40716953644128, 9.589012959969662e-10
5.603594523881002, 9.589012959969662e-10
2.07658564307761, 9.589012959969662e-10
3.271745689348988, 9.589012959969662e-10
1.8986662396131728, 9.589012959969662e-10
3.400146748209867, 9.589012959969662e-10
0.43959365320641347, 9.589012959969662e-10
1.5955493427122907, 9.589012959969662e-10
1.9773951789636217, 9.589012959969662e-10
2.327679135066373, 9.589012959969662e-10
0.598777247273481, 9.589012959969662e-10
3.991238845425442, 9.589012959969662e-10
1.062263371850189, 9.589012959969662e-10
2.419853256551363, 9.589012959969662e-10
2.708658169340165, 9.589012959969662e-10
2.425702155177232, 9.589012959969662e-10
3.3161529715973734, 9.589012959969662e-10
1.8658730668653207, 9.589012959969662e-10
4.031398011307546, 9.589012959969662e-10
2.169035840604246, 9.589012959969662e-10
2.9623617222678567, 9.589012959969662e-10
1.1104596720690763, 9.589012959969662e-10
4.156632842421262, 9.589012959969662e-10
3.5445237469716866, 9.589012959969662e-10
2.06320670971991, 9.589012959969662e-10
0.09221370927284159, 9.589012959969662e-10
1.9201788666382869, 9.589012959969662e-10
2.091816814372022, 9.589012959969662e-10
0.7947077029863668, 9.589012959969662e-10
2.6770451943677576, 9.589012959969662e-10
4.037704610240826, 9.589012959969662e-10
1.6170997335082158, 9.589012959969662e-10
2.92558738981047, 9.589012959969662e-10
7.174825710321072, 9.589012959969662e-10
3.5273576293970623, 9.589012959969662e-10
2.5359573721842064, 9.589012959969662e-10
1.4001944175817267, 9.589012959969662e-10
2.1594958825910306, 9.589012959969662e-10
1.9545103509315327, 9.589012959969662e-10
1.5391957349284624, 9.589012959969662e-10
3.660321507375654, 9.589012959969662e-10
2.1317338609270435, 9.589012959969662e-10
2.8610606088507056, 9.589012959969662e-10
4.467581844048226, 9.589012959969662e-10
2.0033523444383623, 9.589012959969662e-10
2.428772357555845, 9.589012959969662e-10
3.608545657917281, 9.589012959969662e-10
1.1967760015149156, 9.589012959969662e-10
2.624517990409954, 9.589012959969662e-10
4.866251460645221, 9.589012959969662e-10
2.101740947625643, 9.589012959969662e-10
1.358685195742816, 9.589012959969662e-10
2.23350004708161, 9.589012959969662e-10
3.032644721202649, 9.589012959969662e-10
1.7663151452578683, 9.589012959969662e-10
3.8795554499076768, 9.589012959969662e-10
2.913818025435656, 9.589012959969662e-10
0.42884898964275325, 9.589012959969662e-10
2.3824969095258055, 9.589012959969662e-10
1.6961148129546393, 9.589012959969662e-10
3.4223835770960473, 9.589012959969662e-10
2.3968889159686233, 9.589012959969662e-10
1.3095426908995795, 9.589012959969662e-10
3.11458672908301, 9.589012959969662e-10
2.5973700643185906, 9.589012959969662e-10
2.938434064595783, 9.589012959969662e-10
5.346415878335859, 9.589012959969662e-10
1.3418527460744871, 9.589012959969662e-10
1.8458999020958353, 9.589012959969662e-10
3.4675341086612432, 9.589012959969662e-10
0.9581977336358866, 9.589012959969662e-10
2.3845098776590485, 9.589012959969662e-10
4.739956929559777, 9.589012959969662e-10
0.38344960966245195, 9.589012959969662e-10
1.6593604413064111, 9.589012959969662e-10
2.5298760712710515, 9.589012959969662e-10
3.0312600156823324, 9.589012959969662e-10
0.6965579400007907, 9.589012959969662e-10
3.4996725663004202, 9.589012959969662e-10
2.9930789024882274, 9.589012959969662e-10
2.0465052109424566, 9.589012959969662e-10
4.945170082649069, 9.589012959969662e-10
1.5732867765700156, 9.589012959969662e-10
1.3117348410257599, 9.589012959969662e-10
2.7236980686101973, 9.589012959969662e-10
1.6595845088863306, 9.589012959969662e-10
3.5959665949967086, 9.589012959969662e-10
3.559055209569231, 9.589012959969662e-10
3.0893394732466026, 9.589012959969662e-10
1.7848309736546217, 9.589012959969662e-10
4.231541280096337, 9.589012959969662e-10
1.5618924152377345, 9.589012959969662e-10
3.374571107069776, 9.589012959969662e-10
0.7164366695258735, 9.589012959969662e-10
1.6523035685899548, 9.589012959969662e-10
2.248023059554886, 9.589012959969662e-10
1.333698171080049, 9.589012959969662e-10
2.7270996732566086, 9.589012959969662e-10
1.5538931274219818, 9.589012959969662e-10
0.9172648492267177, 9.589012959969662e-10
2.24893782465342, 9.589012959969662e-10
3.1069814305432963, 9.589012959969662e-10
2.2794926508974376, 9.589012959969662e-10
2.485611181835569, 9.589012959969662e-10
2.5014056716720328, 9.589012959969662e-10
1.0180982362507456, 9.589012959969662e-10
3.6177798688570686, 9.589012959969662e-10
5.778653260681356, 9.589012959969662e-10
2.6157198102349333, 9.589012959969662e-10
1.0114928400161989, 9.589012959969662e-10
2.188398885782529, 9.589012959969662e-10
1.553317095015508, 9.589012959969662e-10
3.167944724298663, 9.589012959969662e-10
2.8105078936851733, 9.589012959969662e-10
1.804002758046397, 9.589012959969662e-10
3.4334284784435516, 9.589012959969662e-10
3.722089419365154, 9.589012959969662e-10
2.620176843456327, 9.589012959969662e-10
3.3792941778092405, 9.589012959969662e-10
2.5179385984066354, 9.589012959969662e-10
1.7259512094931073, 9.589012959969662e-10
1.8402511773813237, 9.589012959969662e-10
0.6385624860204544, 9.589012959969662e-10
2.8304467455166464, 9.589012959969662e-10
2.391704257440572, 9.589012959969662e-10
2.0665596933277706, 9.589012959969662e-10
1.4714429632843338, 9.589012959969662e-10
3.076640163342508, 9.589012959969662e-10
1.4739207633640035, 9.589012959969662e-10
2.523392967384624, 9.589012959969662e-10
1.0426043987605846, 9.589012959969662e-10
1.4258923873013165, 9.589012959969662e-10
3.6684881916102112, 9.589012959969662e-10
3.2305800850702857, 9.589012959969662e-10
3.7578272960088146, 9.589012959969662e-10
2.362617105633712, 9.589012959969662e-10
0.8621507251594906, 9.589012959969662e-10
1.3056387186648404, 9.589012959969662e-10
3.183768763594102, 9.589012959969662e-10
1.6214986415421215, 9.589012959969662e-10
1.1891693518222315, 9.589012959969662e-10
1.2725974816702688, 9.589012959969662e-10
